%%MatrixMarket matrix csr real symmetric
5357 5357 106526
1.40077	4668
-164.325	4669
473.486	4670
-297.415	4671
0.00324263	4672
-0.878552	4673
-1.40076	4674
-157.051	4720
219.887	4721
-130.822	4722
-0.0006475	4723
-2.01082	4724
-3.50019	4725
315.011	4726
-1361.11	4727
809.325	4728
0	4663
-0.000407123	4664
-0.000648525	4665
4.00063e-05	4666
8.24874e-06	4667
-5.17829e-06	4668
4.44375e-17	4669
-0.00203562	4670
-0.00324263	4671
-7.62514e-06	4672
-8.24872e-06	4673
5.17828e-06	4674
0	4720
0.000369999	4721
0.000669982	4722
-3.53065e-05	4723
-8.07154e-06	4724
5.5002e-06	4725
-1.1674e-17	4726
0.000242074	4727
-0.000145067	4728
0.000485981	4729
-1.58239	4663
1.40077	4664
-0.878556	4665
8.24874e-06	4666
-0.00356393	4667
-0.00574088	4668
4.13856	4669
-1.40077	4670
0.878559	4671
-8.24876e-06	4672
-0.000768349	4673
-0.00117776	4674
1.74524	4720
-3.61918	4721
2.22665	4722
-8.68064e-06	4723
-0.00615793	4724
-0.0103372	4725
-0.669214	4726
0.119004	4727
-0.215838	4728
1.67522e-05	4729
0.282033	4730
-2.52067	4663
2.23055	4664
-1.40077	4665
-5.17829e-06	4666
-0.00574088	4667
-0.00910491	4668
6.5925	4669
-2.23056	4670
1.40077	4671
5.17831e-06	4672
-0.00117776	4673
-0.0019051	4674
2.43094	4720
-5.90996	4721
3.61918	4722
4.42658e-06	4723
-0.0103372	4724
-0.0174724	4725
0.383005	4726
-0.213024	4727
-0.119004	4728
-9.92677e-06	4729
0.473916	4730
0.800955	4731
-1.42109e-14	4669
-261.761	4670
164.325	4671
3.81258e-17	4672
1.58239	4673
2.52066	4674
-460.098	4675
261.761	4676
-164.325	4677
1.71502e-16	4678
-4.13856	4679
-6.5925	4680
-1147.94	4726
265.533	4727
-157.96	4728
1.00613e-16	4729
-1.2882	4730
-2.68822	4731
3216.34	4732
-261.761	4669
-1.42153e-14	4670
1.42038e-14	4671
0.000407123	4672
-1.40077	4673
-2.23055	4674
261.761	4675
-754.414	4676
473.486	4677
0.00203562	4678
1.40077	4679
2.23055	4680
266.072	4726
-371.592	4727
219.887	4728
-0.000410682	4729
3.50019	4730
6.123	4731
-531.605	4732
2299.78	4733
164.325	4669
2.13093e-14	4670
-1.06693e-14	4671
0.000648525	4672
0.878556	4673
1.40077	4674
-164.325	4675
473.486	4676
-297.415	4677
0.00324263	4678
-0.878559	4679
-1.40077	4680
-157.051	4726
219.887	4727
-130.822	4728
-0.0006475	4729
-2.01082	4730
-3.50019	4731
315.011	4732
-1361.11	4733
809.325	4734
-4.45013e-17	4669
-0.000407123	4670
-0.000648525	4671
4.00063e-05	4672
8.24874e-06	4673
-5.17829e-06	4674
-4.44375e-17	4675
-0.00203562	4676
-0.00324263	4677
-7.62513e-06	4678
-8.24876e-06	4679
5.1783e-06	4680
1.8324e-16	4726
0.000369999	4727
0.000669982	4728
-3.53066e-05	4729
-8.07153e-06	4730
5.5002e-06	4731
2.73064e-16	4732
0.000242074	4733
-0.000145068	4734
0.000485981	4735
-1.58239	4669
1.40077	4670
-0.878556	4671
8.24874e-06	4672
-0.00356393	4673
-0.00574087	4674
4.13856	4675
-1.40076	4676
0.878553	4677
-8.24872e-06	4678
-0.000768343	4679
-0.00117775	4680
1.74524	4726
-3.61918	4727
2.22665	4728
-8.68064e-06	4729
-0.00615802	4730
-0.0103374	4731
-0.669208	4732
0.118984	4733
-0.215826	4734
1.67522e-05	4735
0.282033	4736
-2.52066	4669
2.23055	4670
-1.40077	4671
-5.17829e-06	4672
-0.00574087	4673
-0.00910489	4674
6.5925	4675
-2.23054	4676
1.40076	4677
5.17828e-06	4678
-0.00117775	4679
-0.00190508	4680
2.43093	4726
-5.90996	4727
3.61918	4728
4.42657e-06	4729
-0.0103374	4730
-0.0174727	4731
0.383016	4732
-0.213058	4733
-0.118984	4734
-9.92677e-06	4735
0.473916	4736
0.800955	4737
5.68434e-14	4675
-261.761	4676
164.325	4677
-3.81258e-17	4678
1.58239	4679
2.52067	4680
-460.099	4681
261.761	4682
-164.325	4683
1.97117e-06	4684
-4.13856	4685
-6.59251	4686
-1147.94	4732
265.533	4733
-157.96	4734
-1.00613e-16	4735
-1.2882	4736
-2.68822	4737
3216.34	4738
-261.761	4675
2.84261e-14	4676
-2.13093e-14	4677
0.000407123	4678
-1.40077	4679
-2.23055	4680
261.761	4681
-754.415	4682
473.487	4683
0.00203398	4684
1.40077	4685
2.23055	4686
266.072	4732
-371.592	4733
219.887	4734
-0.000410682	4735
3.50019	4736
6.123	4737
-531.605	4738
2299.78	4739
164.325	4675
-2.13093e-14	4676
1.42221e-14	4677
0.000648525	4678
0.878556	4679
1.40077	4680
-164.325	4681
473.487	4682
-297.415	4683
0.00324365	4684
-0.878558	4685
-1.40077	4686
-157.051	4732
219.887	4733
-130.822	4734
-0.0006475	4735
-2.01082	4736
-3.50019	4737
315.012	4738
-1361.11	4739
809.326	4740
4.45014e-17	4675
-0.000407123	4676
-0.000648525	4677
4.00063e-05	4678
8.24874e-06	4679
-5.17829e-06	4680
-5.10745e-07	4681
-0.00203641	4682
-0.00324213	4683
-7.62521e-06	4684
-8.24852e-06	4685
5.17865e-06	4686
-1.8324e-16	4732
0.000369999	4733
0.000669982	4734
-3.53065e-05	4735
-8.07154e-06	4736
5.5002e-06	4737
2.06603e-07	4738
0.000244604	4739
-0.000146568	4740
0.000485981	4741
-1.58239	4675
1.40077	4676
-0.878556	4677
8.24874e-06	4678
-0.00356393	4679
-0.00574088	4680
4.13856	4681
-1.40077	4682
0.878556	4683
-8.24852e-06	4684
-0.000768388	4685
-0.00117782	4686
1.74524	4732
-3.61918	4733
2.22665	4734
-8.68064e-06	4735
-0.00615794	4736
-0.0103373	4737
-0.66921	4738
0.118992	4739
-0.21583	4740
1.66951e-05	4741
0.282033	4742
-2.52067	4675
2.23055	4676
-1.40077	4677
-5.17829e-06	4678
-0.00574088	4679
-0.00910491	4680
6.59251	4681
-2.23055	4682
1.40077	4683
5.17865e-06	4684
-0.00117782	4685
-0.0019052	4686
2.43094	4732
-5.90996	4733
3.61918	4734
4.42658e-06	4735
-0.0103373	4736
-0.0174725	4737
0.38301	4738
-0.213041	4739
-0.118992	4740
-1.00229e-05	4741
0.473916	4742
0.800955	4743
-7.13488e-05	4681
-261.761	4682
164.325	4683
-2.06772e-06	4684
1.58239	4685
2.52067	4686
-460.097	4687
261.761	4688
-164.325	4689
-3.43991e-07	4690
-4.13856	4691
-6.59249	4692
-1147.94	4738
265.533	4739
-157.961	4740
7.73168e-07	4741
-1.2882	4742
-2.68823	4743
3216.34	4744
-261.761	4681
-0.000208239	4682
-8.28196e-05	4683
0.000408811	4684
-1.40077	4685
-2.23054	4686
261.761	4687
-754.412	4688
473.486	4689
0.00203979	4690
1.40076	4691
2.23054	4692
266.072	4738
-371.592	4739
219.887	4740
-0.000412783	4741
3.50019	4742
6.123	4743
-531.604	4744
2299.77	4745
164.325	4681
-6.84517e-05	4682
0.000177012	4683
0.000647465	4684
0.878557	4685
1.40077	4686
-164.325	4687
473.486	4688
-297.415	4689
0.00324	4690
-0.878555	4691
-1.40076	4692
-157.051	4738
219.887	4739
-130.822	4740
-0.000646294	4741
-2.01082	4742
-3.50019	4743
315.011	4744
-1361.11	4745
809.326	4746
1.90753e-06	4681
-0.000408953	4682
-0.000647377	4683
4.00063e-05	4684
8.25324e-06	4685
-5.17108e-06	4686
-5.76918e-06	4687
-0.00202961	4688
-0.0032464	4689
-7.62498e-06	4690
-8.24821e-06	4691
5.17905e-06	4692
-1.04737e-06	4738
0.000372171	4739
0.000668646	4740
-3.53065e-05	4741
-8.06788e-06	4742
5.50641e-06	4743
4.7448e-06	4744
0.000233234	4745
-0.00013969	4746
0.000485981	4747
-1.58239	4681
1.40077	4682
-0.878559	4683
8.25328e-06	4684
-0.00356393	4685
-0.00574088	4686
4.13856	4687
-1.40077	4688
0.878563	4689
-8.24825e-06	4690
-0.00076826	4691
-0.00117762	4692
1.74525	4738
-3.61918	4739
2.22665	4740
-8.67697e-06	4741
-0.00615795	4742
-0.0103373	4743
-0.669229	4744
0.119001	4745
-0.215839	4746
1.66574e-05	4747
0.282033	4748
-2.52066	4681
2.23055	4682
-1.40077	4683
-5.17109e-06	4684
-0.00574088	4685
-0.0091049	4686
6.59249	4687
-2.23055	4688
1.40078	4689
5.17908e-06	4690
-0.00117762	4691
-0.00190487	4692
2.43095	4738
-5.90996	4739
3.61919	4740
4.43278e-06	4741
-0.0103373	4742
-0.0174725	4743
0.382989	4744
-0.213028	4745
-0.119006	4746
-1.00775e-05	4747
0.473916	4748
0.800955	4749
-0.000279212	4687
-261.761	4688
164.325	4689
4.382e-07	4690
1.58239	4691
2.52066	4692
-460.098	4693
261.761	4694
-164.325	4695
-8.25111e-06	4696
-4.13857	4697
-6.5925	4698
-1147.94	4744
265.533	4745
-157.96	4746
-7.73159e-07	4747
-1.28819	4748
-2.68821	4749
3216.34	4750
-261.761	4687
-4.32386e-05	4688
7.31257e-05	4689
0.000406672	4690
-1.40077	4691
-2.23055	4692
261.761	4693
-754.413	4694
473.486	4695
0.00204247	4696
1.40078	4697
2.23056	4698
266.072	4744
-371.592	4745
219.887	4746
-0.000408583	4747
3.50019	4748
6.123	4749
-531.606	4750
2299.77	4751
164.325	4687
7.96987e-05	4688
-7.89634e-05	4689
0.000648809	4690
0.878558	4691
1.40077	4692
-164.325	4693
473.486	4694
-297.416	4695
0.00323832	4696
-0.878559	4697
-1.40077	4698
-157.051	4744
219.887	4745
-130.822	4746
-0.000648706	4747
-2.01082	4748
-3.50019	4749
315.009	4750
-1361.11	4751
809.326	4752
-5.11479e-07	4687
-0.000406736	4688
-0.000648769	4689
4.00063e-05	4690
8.24765e-06	4691
-5.18002e-06	4692
2.13792e-06	4693
-0.00203229	4694
-0.00324472	4695
-7.6251e-06	4696
-8.2497e-06	4697
5.17682e-06	4698
1.04737e-06	4744
0.000367826	4745
0.000671316	4746
-3.53066e-05	4747
-8.07521e-06	4748
5.49401e-06	4749
6.08588e-06	4750
0.000228383	4751
-0.000137158	4752
0.000485981	4753
-1.58239	4687
1.40077	4688
-0.878558	4689
8.24764e-06	4690
-0.00356392	4691
-0.00574085	4692
4.13856	4693
-1.40076	4694
0.878555	4695
-8.24965e-06	4696
-0.000768316	4697
-0.0011777	4698
1.74525	4744
-3.61919	4745
2.22665	4746
-8.68429e-06	4747
-0.00615805	4748
-0.0103374	4749
-0.669225	4750
0.118983	4751
-0.215831	4752
1.71731e-05	4753
0.282033	4754
-2.52066	4687
2.23054	4688
-1.40077	4689
-5.18001e-06	4690
-0.00574085	4691
-0.00910485	4692
6.5925	4693
-2.23054	4694
1.40076	4695
5.17679e-06	4696
-0.0011777	4697
-0.00190501	4698
2.43093	4744
-5.90996	4745
3.61918	4746
4.42035e-06	4747
-0.0103374	4748
-0.0174727	4749
0.383013	4750
-0.213065	4751
-0.118989	4752
-9.20463e-06	4753
0.473916	4754
0.800955	4755
-0.000136514	4693
-261.761	4694
164.325	4695
4.48673e-06	4696
1.58239	4697
2.52066	4698
-460.098	4699
261.761	4700
-164.326	4701
1.58247e-05	4702
-4.13857	4703
-6.59251	4704
-1147.94	4750
265.534	4751
-157.959	4752
-3.9998e-06	4753
-1.28819	4754
-2.68822	4755
3216.34	4756
-261.761	4693
0.00037324	4694
0.00023097	4695
0.000403218	4696
-1.40077	4697
-2.23055	4698
261.761	4699
-754.413	4700
473.486	4701
0.00201615	4702
1.40077	4703
2.23054	4704
266.073	4750
-371.592	4751
219.887	4752
-0.000401236	4753
3.50019	4754
6.123	4755
-531.603	4756
2299.77	4757
164.325	4693
0.000224397	4694
-0.000432988	4695
0.000650976	4696
0.878556	4697
1.40076	4698
-164.326	4699
473.486	4700
-297.416	4701
0.00325484	4702
-0.878566	4703
-1.40078	4704
-157.05	4750
219.887	4751
-130.822	4752
-0.000652907	4753
-2.01082	4754
-3.50019	4755
315.013	4756
-1361.11	4757
809.327	4758
-4.41345e-06	4693
-0.000403154	4694
-0.000651017	4695
4.00063e-05	4696
8.23859e-06	4697
-5.19443e-06	4698
5.43567e-06	4699
-0.00205156	4700
-0.00323261	4701
-7.62509e-06	4702
-8.2478e-06	4703
5.17979e-06	4704
3.9653e-06	4750
0.000360735	4751
0.00067566	4752
-3.53065e-05	4753
-8.08762e-06	4754
5.47309e-06	4755
-1.97286e-05	4756
0.000294301	4757
-0.000175867	4758
0.000485981	4759
-1.58239	4693
1.40077	4694
-0.878557	4695
8.2386e-06	4696
-0.00356394	4697
-0.00574088	4698
4.13856	4699
-1.40077	4700
0.878556	4701
-8.2478e-06	4702
-0.000768319	4703
-0.00117771	4704
1.74525	4750
-3.61919	4751
2.22665	4752
-8.69671e-06	4753
-0.00615797	4754
-0.0103373	4755
-0.66923	4756
0.119002	4757
-0.215828	4758
1.63714e-05	4759
0.282034	4760
-2.52066	4693
2.23055	4694
-1.40077	4695
-5.19444e-06	4696
-0.00574088	4697
-0.00910488	4698
6.5925	4699
-2.23055	4700
1.40076	4701
5.17979e-06	4702
-0.00117771	4703
-0.00190502	4704
2.43094	4750
-5.90996	4751
3.61918	4752
4.39944e-06	4753
-0.0103373	4754
-0.0174725	4755
0.383	4756
-0.213032	4757
-0.118982	4758
-1.06085e-05	4759
0.473916	4760
0.800955	4761
-1147.94	168
266.073	169
-157.049	170
5.01263e-06	171
1.74524	172
2.43092	173
0.00096439	174
-269.844	175
150.686	176
-4.66444e-06	177
-1.45105	178
-2.5985	179
0.000552239	4699
-261.761	4700
164.325	4701
-9.41169e-06	4702
1.5824	4703
2.52067	4704
-460.098	4705
261.761	4706
-164.326	4707
-4.92493e-06	4708
-4.13856	4709
-6.5925	4710
-1147.94	4756
265.531	4757
-157.963	4758
8.77276e-06	4759
-1.28819	4760
-2.68822	4761
3216.34	4762
265.534	168
-371.592	169
219.887	170
0.000358564	171
-3.61919	172
-5.90996	173
-269.844	174
0.000735185	175
7.40053e-05	176
-0.00036928	177
1.3234	178
2.3691	179
-261.761	4699
-0.000703243	4700
-0.000535065	4701
0.000415385	4702
-1.40077	4703
-2.23055	4704
261.761	4705
-754.413	4706
473.487	4707
0.00205236	4708
1.40077	4709
2.23054	4710
266.07	4756
-371.591	4757
219.888	4758
-0.000431679	4759
3.50019	4760
6.123	4761
-531.604	4762
2299.77	4763
-157.959	168
219.887	169
-130.822	170
0.000676997	171
2.22665	172
3.61918	173
150.686	174
7.65276e-05	175
-0.000313103	176
-0.000671343	177
-0.738209	178
-1.32339	179
164.325	4699
-0.000528492	4700
0.00094494	4701
0.000643336	4702
0.878565	4703
1.40078	4704
-164.326	4705
473.487	4706
-297.416	4707
0.00323211	4708
-0.878556	4709
-1.40076	4710
-157.054	4756
219.888	4757
-130.823	4758
-0.000635481	4759
-2.01082	4760
-3.5002	4761
315.014	4762
-1361.12	4763
809.328	4764
-4.77299e-06	168
-0.000399134	169
-0.00065411	170
-3.53066e-05	171
-8.70041e-06	172
4.39325e-06	173
4.69258e-06	174
0.000369304	175
0.000671327	176
4.00073e-05	177
8.49374e-06	178
-4.76601e-06	179
9.33842e-06	4699
-0.000415449	4700
-0.000643296	4701
4.00063e-05	4702
8.27011e-06	4703
-5.14431e-06	4704
-1.77959e-05	4705
-0.00201452	4706
-0.00325587	4707
-7.62515e-06	4708
-8.24757e-06	4709
5.18015e-06	4710
-8.97802e-06	4756
0.000390697	4757
0.000657286	4758
-3.53065e-05	4759
-8.03573e-06	4760
5.56068e-06	4761
2.20886e-05	4762
0.000185661	4763
-0.000111383	4764
0.000485981	4765
-1.2882	168
3.5002	169
-2.01082	170
-8.09124e-06	171
-0.00615803	172
-0.0103374	173
1.45106	174
-1.32339	175
0.738206	176
8.49368e-06	177
-0.00298878	178
-0.00542386	179
-1.5824	4699
1.40077	4700
-0.878564	4701
8.2701e-06	4702
-0.00356398	4703
-0.00574094	4704
4.13857	4705
-1.40077	4706
0.878569	4707
-8.24759e-06	4708
-0.000768351	4709
-0.00117776	4710
1.74526	4756
-3.61919	4757
2.22666	4758
-8.64479e-06	4759
-0.00615799	4760
-0.0103373	4761
-0.66922	4762
0.118985	4763
-0.215842	4764
1.6323e-05	4765
0.282034	4766
-2.68823	168
6.12301	169
-3.50019	170
5.46686e-06	171
-0.0103374	172
-0.0174727	173
2.59851	174
-2.36909	175
1.32339	176
-4.76597e-06	177
-0.00542386	178
-0.00967287	179
-2.52067	4699
2.23055	4700
-1.40078	4701
-5.1443e-06	4702
-0.00574094	4703
-0.00910499	4704
6.59251	4705
-2.23054	4706
1.40078	4707
5.18015e-06	4708
-0.00117776	4709
-0.00190509	4710
2.43095	4756
-5.90996	4757
3.61919	4758
4.48702e-06	4759
-0.0103373	4760
-0.0174726	4761
0.383015	4762
-0.213061	4763
-0.119007	4764
-1.06076e-05	4765
0.473917	4766
0.800956	4767
-401.089	4711
223.927	4712
0.00112067	4713
1218.34	4768
223.927	4711
-125.133	4712
0.00200687	4713
-638.562	4768
336.499	4769
-0.000747116	4711
-0.00133791	4712
-3.83714e-06	4713
-0.000229359	4768
-0.00074546	4769
0.000242999	4770
-269.844	4711
150.686	4712
7.62516e-17	4713
-460.367	4714
269.844	4715
-150.686	4716
-3.43004e-16	4717
-3.79505	4718
-6.79606	4719
273.334	4768
-144.035	4769
2.00902e-16	4770
3215.62	4771
-2.47414e-18	4711
7.101e-15	4712
0.000373558	4713
269.844	4714
-802.177	4715
447.853	4716
0.00186779	4717
1.32339	4718
2.36908	4719
-393.43	4768
206.172	4769
-0.000377087	4770
-547.166	4771
2436.68	4772
7.101e-15	4711
-1.06661e-14	4712
0.000668956	4713
-150.686	4714
447.853	4715
-250.266	4716
0.00334478	4717
-0.738206	4718
-1.32339	4719
206.172	4768
-108.721	4769
-0.000667943	4770
287.12	4771
-1277.12	4772
672.999	4773
-0.000373558	4711
-0.000668956	4712
4.00073e-05	4713
8.8875e-17	4714
-0.00186779	4715
-0.00334478	4716
-7.67429e-06	4717
-8.50344e-06	4718
4.74848e-06	4719
0.000334862	4768
0.000688843	4769
-3.52662e-05	4770
-9.67059e-16	4771
0.00025323	4772
-0.000134135	4773
0.000485997	4774
1.32339	4711
-0.738206	4712
8.50344e-06	4713
3.79505	4714
-1.32339	4715
0.738206	4716
-8.50344e-06	4717
-0.000680762	4718
-0.0011671	4719
-3.40881	4768
1.86356	4769
-8.90389e-06	4770
-0.696881	4771
0.142293	4772
-0.205238	4773
1.72425e-05	4774
0.234389	4775
2.36908	4711
-1.32339	4712
-4.74848e-06	4713
6.79606	4714
-2.36908	4715
1.32339	4716
4.74848e-06	4717
-0.0011671	4718
-0.00211904	4719
-6.26851	4768
3.40881	4769
3.96539e-06	4770
0.35522	4771
-0.203019	4772
-0.142293	4773
-9.04786e-06	4774
0.444339	4775
0.847989	4776
-2.84217e-14	4714
-269.844	4715
150.686	4716
7.62516e-17	4717
1.45105	4718
2.5985	4719
-460.367	4720
269.844	4721
-150.686	4722
0	4723
-3.79505	4724
-6.79606	4725
-1147.34	4771
273.334	4772
-144.035	4773
2.00902e-16	4774
-1.14484	4775
-2.75395	4776
3215.62	4777
-269.844	4714
-2.47414e-18	4715
7.101e-15	4716
0.000373558	4717
-1.32339	4718
-2.36908	4719
269.844	4720
-802.178	4721
447.853	4722
0.00186779	4723
1.32339	4724
2.36909	4725
273.832	4771
-393.43	4772
206.172	4773
-0.000377087	4774
3.26652	4775
6.47153	4776
-547.166	4777
2436.68	4778
150.686	4714
7.101e-15	4715
-1.06661e-14	4716
0.000668956	4717
0.738206	4718
1.32339	4719
-150.686	4720
447.853	4721
-250.266	4722
0.00334478	4723
-0.738206	4724
-1.32339	4725
-143.085	4771
206.172	4772
-108.721	4773
-0.000667943	4774
-1.65832	4775
-3.26652	4776
287.12	4777
-1277.12	4778
672.999	4779
-8.90028e-17	4714
-0.000373558	4715
-0.000668956	4716
4.00073e-05	4717
8.50344e-06	4718
-4.74848e-06	4719
0	4720
-0.00186779	4721
-0.00334478	4722
-7.67429e-06	4723
-8.50344e-06	4724
4.74848e-06	4725
3.66156e-16	4771
0.000334862	4772
0.000688843	4773
-3.52662e-05	4774
-8.33866e-06	4775
5.08247e-06	4776
-4.1053e-16	4777
0.00025323	4778
-0.000134135	4779
0.000485997	4780
-1.45105	4714
1.32339	4715
-0.738206	4716
8.50344e-06	4717
-0.00298873	4718
-0.00542376	4719
3.79505	4720
-1.32339	4721
0.738205	4722
-8.50343e-06	4723
-0.000680767	4724
-0.00116711	4725
1.62002	4771
-3.40881	4772
1.86356	4773
-8.90389e-06	4774
-0.00508903	4775
-0.00963645	4776
-0.696881	4777
0.142292	4778
-0.205237	4779
1.72425e-05	4780
0.234389	4781
-2.5985	4714
2.36908	4715
-1.32339	4716
-4.74848e-06	4717
-0.00542376	4718
-0.0096727	4719
6.79606	4720
-2.36908	4721
1.32339	4722
4.74848e-06	4723
-0.00116711	4724
-0.00211906	4725
2.51506	4771
-6.26851	4772
3.40881	4773
3.96539e-06	4774
-0.00963645	4775
-0.0183925	4776
0.355221	4777
-0.203022	4778
-0.142292	4779
-9.04786e-06	4780
0.444339	4781
0.847989	4782
2.84217e-14	4720
-269.844	4721
150.686	4722
0	4723
1.45105	4724
2.5985	4725
-460.367	4726
269.844	4727
-150.686	4728
-1.71502e-16	4729
-3.79505	4730
-6.79605	4731
-1147.34	4777
273.334	4778
-144.035	4779
0	4780
-1.14484	4781
-2.75395	4782
3215.62	4783
-269.844	4720
1.42133e-14	4721
-7.101e-15	4722
0.000373558	4723
-1.32339	4724
-2.36908	4725
269.844	4726
-802.177	4727
447.853	4728
0.00186779	4729
1.32338	4730
2.36907	4731
273.832	4777
-393.43	4778
206.172	4779
-0.000377087	4780
3.26652	4781
6.47153	4782
-547.166	4783
2436.68	4784
150.686	4720
-1.42064e-14	4721
3.56065e-15	4722
0.000668956	4723
0.738206	4724
1.32339	4725
-150.686	4726
447.853	4727
-250.266	4728
0.00334478	4729
-0.738203	4730
-1.32338	4731
-143.085	4777
206.172	4778
-108.721	4779
-0.000667943	4780
-1.65832	4781
-3.26652	4782
287.12	4783
-1277.12	4784
672.999	4785
0	4720
-0.000373558	4721
-0.000668956	4722
4.00073e-05	4723
8.50344e-06	4724
-4.74848e-06	4725
4.44375e-17	4726
-0.00186779	4727
-0.00334478	4728
-7.67424e-06	4729
-8.50341e-06	4730
4.74847e-06	4731
0	4777
0.000334862	4778
0.000688843	4779
-3.52661e-05	4780
-8.33866e-06	4781
5.08247e-06	4782
1.21864e-16	4783
0.00025323	4784
-0.000134135	4785
0.000485997	4786
-1.45105	4720
1.32339	4721
-0.738206	4722
8.50344e-06	4723
-0.00298873	4724
-0.00542376	4725
3.79505	4726
-1.32339	4727
0.738209	4728
-8.50346e-06	4729
-0.000680735	4730
-0.00116706	4731
1.62002	4777
-3.40881	4778
1.86356	4779
-8.90388e-06	4780
-0.00508902	4781
-0.00963643	4782
-0.696884	4783
0.142304	4784
-0.205243	4785
1.72425e-05	4786
0.234389	4787
-2.5985	4720
2.36908	4721
-1.32339	4722
-4.74848e-06	4723
-0.00542376	4724
-0.0096727	4725
6.79606	4726
-2.36909	4727
1.32339	4728
4.7485e-06	4729
-0.00116706	4730
-0.00211896	4731
2.51506	4777
-6.26851	4778
3.40881	4779
3.96539e-06	4780
-0.00963643	4781
-0.0183924	4782
0.355214	4783
-0.203	4784
-0.142304	4785
-9.04786e-06	4786
0.444339	4787
0.847989	4788
-4.00915e-51	4726
-269.844	4727
150.686	4728
3.81258e-17	4729
1.45105	4730
2.59849	4731
-460.367	4732
269.844	4733
-150.686	4734
-3.43004e-16	4735
-3.79505	4736
-6.79606	4737
-1147.34	4783
273.334	4784
-144.035	4785
1.00451e-16	4786
-1.14484	4787
-2.75394	4788
3215.62	4789
-269.844	4726
1.42096e-14	4727
-2.21531e-18	4728
0.000373558	4729
-1.32339	4730
-2.36908	4731
269.844	4732
-802.177	4733
447.853	4734
0.00186779	4735
1.32339	4736
2.36909	4737
273.832	4783
-393.431	4784
206.173	4785
-0.000377087	4786
3.26652	4787
6.47153	4788
-547.166	4789
2436.68	4790
150.686	4726
-2.21531e-18	4727
-3.9671e-18	4728
0.000668956	4729
0.738206	4730
1.32339	4731
-150.686	4732
447.853	4733
-250.266	4734
0.00334478	4735
-0.738208	4736
-1.32339	4737
-143.085	4783
206.173	4784
-108.721	4785
-0.000667942	4786
-1.65832	4787
-3.26652	4788
287.12	4789
-1277.12	4790
672.999	4791
-4.45014e-17	4726
-0.000373558	4727
-0.000668956	4728
4.00073e-05	4729
8.50344e-06	4730
-4.74848e-06	4731
8.8875e-17	4732
-0.00186779	4733
-0.00334478	4734
-7.67424e-06	4735
-8.50346e-06	4736
4.74849e-06	4737
1.83078e-16	4783
0.000334862	4784
0.000688843	4785
-3.52662e-05	4786
-8.33866e-06	4787
5.08247e-06	4788
-8.28483e-16	4789
0.00025323	4790
-0.000134135	4791
0.000485997	4792
-1.45105	4726
1.32339	4727
-0.738206	4728
8.50344e-06	4729
-0.00298872	4730
-0.00542376	4731
3.79505	4732
-1.32338	4733
0.738203	4734
-8.50341e-06	4735
-0.00068073	4736
-0.00116705	4737
1.62002	4783
-3.40881	4784
1.86356	4785
-8.90389e-06	4786
-0.00508909	4787
-0.00963657	4788
-0.696879	4789
0.142285	4790
-0.205233	4791
1.72425e-05	4792
0.234389	4793
-2.59849	4726
2.36908	4727
-1.32339	4728
-4.74848e-06	4729
-0.00542376	4730
-0.00967269	4731
6.79605	4732
-2.36908	4733
1.32338	4734
4.74847e-06	4735
-0.00116705	4736
-0.00211894	4737
2.51506	4783
-6.26851	4784
3.40881	4785
3.96539e-06	4786
-0.00963657	4787
-0.0183927	4788
0.355225	4789
-0.203035	4790
-0.142285	4791
-9.04786e-06	4792
0.444339	4793
0.847989	4794
-2.84217e-14	4732
-269.844	4733
150.686	4734
7.62516e-17	4735
1.45105	4736
2.5985	4737
-460.367	4738
269.844	4739
-150.686	4740
-3.43004e-16	4741
-3.79505	4742
-6.79606	4743
-1147.34	4789
273.334	4790
-144.035	4791
2.00902e-16	4792
-1.14484	4793
-2.75395	4794
3215.62	4795
-269.844	4732
-2.47414e-18	4733
7.101e-15	4734
0.000373558	4735
-1.32339	4736
-2.36908	4737
269.844	4738
-802.177	4739
447.853	4740
0.00186779	4741
1.32339	4742
